nohup: ignoring input
             Fingerprints used:
             Type:  BP
             C :  40 G1s  24 G2s
             H :  40 G1s  24 G2s
    0.08s: Processing training data
             Number of training images: 570
    0.73s: Calculating training fingerprints
    0.73s: Training
       Epoch      CumLoss     EnergyRMSE   ForceRMSE
        5164     0.009888     0.002744     0.067170
        5165     0.009887     0.002742     0.067168
        5166     0.009886     0.002741     0.067163
        5167     0.009885     0.002743     0.067151
        5168     0.009884     0.002741     0.067149
        5169     0.009883     0.002742     0.067142
        5170     0.009883     0.002741     0.067141
        5171     0.009882     0.002742     0.067137
        5172     0.009882     0.002742     0.067130
        5173     0.009881     0.002741     0.067125
        5174     0.009880     0.002742     0.067117
        5175     0.009879     0.002741     0.067115
        5176     0.009879     0.002741     0.067111
        5177     0.009878     0.002741     0.067107
        5178     0.009878     0.002741     0.067103
        5179     0.009877     0.002741     0.067097
        5180     0.009876     0.002741     0.067091
        5181     0.009875     0.002740     0.067087
        5182     0.009875     0.002741     0.067082
        5183     0.009874     0.002740     0.067079
        5184     0.009874     0.002741     0.067074
        5185     0.009873     0.002741     0.067070
        5186     0.009872     0.002740     0.067066
        5187     0.009872     0.002741     0.067060
        5188     0.009871     0.002740     0.067057
        5189     0.009871     0.002741     0.067052
        5190     0.009870     0.002740     0.067049
        5191     0.009869     0.002740     0.067044
        5192     0.009869     0.002740     0.067040
        5193     0.009868     0.002740     0.067037
        5194     0.009868     0.002740     0.067031
        5195     0.009867     0.002739     0.067029
        5196     0.009867     0.002740     0.067023
        5197     0.009866     0.002739     0.067020
        5198     0.009865     0.002740     0.067016
        5199     0.009865     0.002740     0.067012
        5200     0.009864     0.002739     0.067008
        5201     0.009864     0.002740     0.067003
        5202     0.009863     0.002739     0.067001
        5203     0.009863     0.002739     0.066996
        5204     0.009862     0.002739     0.066993
        5205     0.009862     0.002739     0.066988
        5206     0.009861     0.002739     0.066985
        5207     0.009861     0.002739     0.066981
        5208     0.009860     0.002739     0.066977
        5209     0.009859     0.002738     0.066974
        5210     0.009859     0.002739     0.066969
        5211     0.009858     0.002738     0.066966
        5212     0.009858     0.002739     0.066962
        5213     0.009857     0.002738     0.066959
        5214     0.009857     0.002738     0.066955
        5215     0.009856     0.002738     0.066951
        5216     0.009856     0.002738     0.066948
        5217     0.009855     0.002738     0.066944
        5218     0.009855     0.002738     0.066940
        5219     0.009854     0.002738     0.066936
        5220     0.009854     0.002738     0.066933
        5221     0.009853     0.002738     0.066929
        5222     0.009853     0.002738     0.066926
        5223     0.009852     0.002738     0.066922
        5224     0.009852     0.002737     0.066919
        5225     0.009851     0.002737     0.066915
        5226     0.009851     0.002737     0.066912
        5227     0.009850     0.002737     0.066908
        5228     0.009850     0.002737     0.066905
        5229     0.009849     0.002737     0.066901
        5230     0.009849     0.002737     0.066898
        5231     0.009848     0.002737     0.066894
        5232     0.009848     0.002737     0.066891
        5233     0.009847     0.002737     0.066887
        5234     0.009847     0.002736     0.066884
        5235     0.009846     0.002737     0.066880
        5236     0.009846     0.002736     0.066877
        5237     0.009845     0.002736     0.066874
        5238     0.009845     0.002736     0.066870
        5239     0.009844     0.002736     0.066867
        5240     0.009844     0.002736     0.066864
        5241     0.009843     0.002736     0.066860
        5242     0.009843     0.002736     0.066857
        5243     0.009842     0.002736     0.066854
        5244     0.009842     0.002736     0.066850
        5245     0.009841     0.002735     0.066847
        5246     0.009841     0.002735     0.066844
        5247     0.009840     0.002735     0.066840
        5248     0.009840     0.002735     0.066837
        5249     0.009839     0.002735     0.066834
        5250     0.009839     0.002735     0.066830
        5251     0.009839     0.002735     0.066827
        5252     0.009838     0.002735     0.066824
        5253     0.009838     0.002735     0.066820
        5254     0.009837     0.002734     0.066817
        5255     0.009837     0.002735     0.066814
        5256     0.009836     0.002734     0.066811
        5257     0.009836     0.002734     0.066807
        5258     0.009835     0.002734     0.066805
        5259     0.009835     0.002734     0.066801
        5260     0.009834     0.002734     0.066799
        5261     0.009834     0.002734     0.066795
        5262     0.009834     0.002733     0.066793
        5263     0.009833     0.002734     0.066789
        5264     0.009833     0.002733     0.066789
        5265     0.009833     0.002734     0.066785
        5266     0.009833     0.002733     0.066788
        5267     0.009833     0.002735     0.066787
        5268     0.009834     0.002733     0.066798
        5269     0.009836     0.002737     0.066806
        5270     0.009840     0.002734     0.066842
        5271     0.009848     0.002742     0.066882
        5272     0.009863     0.002739     0.066995
        5273     0.009890     0.002758     0.067156
        5274     0.009940     0.002761     0.067521
        5275     0.010034     0.002810     0.068111
        5276     0.010208     0.002841     0.069326
        5277     0.010528     0.002978     0.071404
        5278     0.011108     0.003116     0.075392
        5279     0.012125     0.003506     0.082072
        5280     0.013803     0.003936     0.093550
        5281     0.016370     0.004892     0.110464
        5282     0.019831     0.005759     0.134187
        5283     0.023751     0.007418     0.159541
        5284     0.026609     0.007944     0.179571
        5285     0.026165     0.008877     0.174044
        5286     0.020334     0.006708     0.135738
        5287     0.011969     0.004445     0.078580
        5288     0.012575     0.003346     0.085714
        5289     0.018281     0.005282     0.123756
        5290     0.018078     0.006476     0.119345
        5291     0.012396     0.004400     0.081948
        5292     0.011829     0.003160     0.080604
        5293     0.015691     0.004461     0.106376
        5294     0.014696     0.004632     0.098621
        5295     0.011242     0.004232     0.073647
        5296     0.012600     0.003013     0.086511
        5297     0.013988     0.004014     0.094752
        5298     0.012010     0.004657     0.078283
        5299     0.011402     0.003193     0.077398
        5300     0.012675     0.003360     0.086423
